   14130.010000000000        6.4813797443596863E-006  -1.7763516117462561E-003
   14140.010000000000        6.4847417439976712E-006  -1.7772730236306686E-003
   14150.010000000000        6.4881022425300004E-006  -1.7781940241176457E-003
   14160.010000000000        6.4914612404038708E-006  -1.7791146133297239E-003
   14170.010000000000        6.4948187380663786E-006  -1.7800347913894219E-003
   14180.010000000000        6.4981747359644667E-006  -1.7809545584192238E-003
   14190.010000000000        6.5015292345450050E-006  -1.7818739145415679E-003
   14200.010000000000        6.5048822342547196E-006  -1.7827928598788928E-003
   14210.010000000000        6.5082337355402197E-006  -1.7837113945535692E-003
   14220.010000000000        6.5115837388480076E-006  -1.7846295186879539E-003
   14230.010000000000        6.5149322446244849E-006  -1.7855472324043780E-003
   14240.010000000000        6.5182792533159305E-006  -1.7864645358251288E-003
   14250.010000000000        6.5216247653684952E-006  -1.7873814290724668E-003
   14260.010000000000        6.5249687812282020E-006  -1.7882979122686249E-003
   14270.010000000000        6.5283113013409740E-006  -1.7892139855357923E-003
   14280.010000000000        6.5316523261526401E-006  -1.7901296489961339E-003
   14290.010000000000        6.5349918561088727E-006  -1.7910449027717982E-003
   14300.010000000000        6.5383298916552976E-006  -1.7919597469848753E-003
   14310.010000000000        6.5416664332373379E-006  -1.7928741817574464E-003
   14320.010000000000        6.5450014813003805E-006  -1.7937882072115371E-003
   14330.010000000000        6.5483350362896176E-006  -1.7947018234691621E-003
   14340.010000000000        6.5516670986501827E-006  -1.7956150306522995E-003
   14350.010000000000        6.5549976688270721E-006  -1.7965278288828977E-003
   14360.010000000000        6.5583267472652044E-006  -1.7974402182828616E-003
   14370.010000000000        6.5616543344093354E-006  -1.7983521989740812E-003
   14380.010000000000        6.5649804307041285E-006  -1.7992637710783992E-003
   14390.010000000000        6.5683050365941143E-006  -1.8001749347176378E-003
   14400.010000000000        6.5716281525237124E-006  -1.8010856900135932E-003
   14410.010000000000        6.5749497789372550E-006  -1.8019960370880038E-003
   14420.010000000000        6.5782699162789329E-006  -1.8029059760626062E-003
   14430.010000000000        6.5815885649928482E-006  -1.8038155070590905E-003
   14440.010000000000        6.5849057255229570E-006  -1.8047246301991179E-003
   14450.010000000000        6.5882213983131368E-006  -1.8056333456043217E-003
   14460.010000000000        6.5915355838070813E-006  -1.8065416533963078E-003
   14470.010000000000        6.5948482824484264E-006  -1.8074495536966276E-003
   14480.010000000000        6.5981594946807269E-006  -1.8083570466268266E-003
   14490.010000000000        6.6014692209473199E-006  -1.8092641323084026E-003
   14500.010000000000        6.6047774616915162E-006  -1.8101708108628455E-003
   14510.010000000000        6.6080842173564816E-006  -1.8110770824115809E-003
   14520.010000000000        6.6113894883852491E-006  -1.8119829470760217E-003
   14530.010000000000        6.6146932752207671E-006  -1.8128884049775531E-003
   14540.010000000000        6.6179955783058617E-006  -1.8137934562375204E-003
   14550.010000000000        6.6212963980832315E-006  -1.8146981009772366E-003
   14560.010000000000        6.6245957349954738E-006  -1.8156023393179899E-003
   14570.010000000000        6.6278935894850831E-006  -1.8165061713810349E-003
   14580.010000000000        6.6311899619944375E-006  -1.8174095972875969E-003
   14590.010000000000        6.6344848529657339E-006  -1.8183126171588606E-003
   14600.010000000000        6.6377782628411015E-006  -1.8192152311159910E-003
   14610.010000000000        6.6410701920625942E-006  -1.8201174392801062E-003
   14620.010000000000        6.6443606410721191E-006  -1.8210192417723212E-003
   14630.010000000000        6.6476496103114522E-006  -1.8219206387136910E-003
   14640.010000000000        6.6509371002222670E-006  -1.8228216302252447E-003
   14650.010000000000        6.6542231112461590E-006  -1.8237222164279956E-003
   14660.010000000000        6.6575076438245587E-006  -1.8246223974429173E-003
   14670.010000000000        6.6607906983987837E-006  -1.8255221733909433E-003
   14680.010000000000        6.6640722754100925E-006  -1.8264215443929903E-003
   14690.010000000000        6.6673523752995731E-006  -1.8273205105699252E-003
   14700.010000000000        6.6706309985082148E-006  -1.8282190720425985E-003
   14710.010000000000        6.6739081454768880E-006  -1.8291172289318345E-003
   14720.010000000000        6.6771838166463725E-006  -1.8300149813584138E-003
   14730.010000000000        6.6804580124573101E-006  -1.8309123294430855E-003
   14740.010000000000        6.6837307333502605E-006  -1.8318092733065794E-003
   14750.010000000000        6.6870019797656002E-006  -1.8327058130695819E-003
   14760.010000000000        6.6902717521436544E-006  -1.8336019488527572E-003
   14770.010000000000        6.6935400509246175E-006  -1.8344976807767269E-003
   14780.010000000000        6.6968068765485944E-006  -1.8353930089620920E-003
   14790.010000000000        6.7000722294555288E-006  -1.8362879335294170E-003
   14800.010000000000        6.7033361100852841E-006  -1.8371824545992384E-003
   14810.010000000000        6.7065985188775848E-006  -1.8380765722920624E-003
   14820.010000000000        6.7098594562720562E-006  -1.8389702867283642E-003
   14830.010000000000        6.7131189227082110E-006  -1.8398635980285735E-003
   14840.010000000000        6.7163769186254433E-006  -1.8407565063131087E-003
   14850.010000000000        6.7196334444630583E-006  -1.8416490117023421E-003
   14860.010000000000        6.7228885006602095E-006  -1.8425411143166322E-003
   14870.010000000000        6.7261420876559988E-006  -1.8434328142762990E-003
   14880.010000000000        6.7293942058892892E-006  -1.8443241117016100E-003
   14890.010000000000        6.7326448557989413E-006  -1.8452150067128394E-003
   14900.010000000000        6.7358940378236604E-006  -1.8461054994302005E-003
   14910.010000000000        6.7391417524020868E-006  -1.8469955899738878E-003
   14920.010000000000        6.7423879999726820E-006  -1.8478852784640663E-003
   14930.010000000000        6.7456327809738111E-006  -1.8487745650208644E-003
   14940.010000000000        6.7488760958437686E-006  -1.8496634497643905E-003
   14950.010000000000        6.7521179450206738E-006  -1.8505519328146963E-003
   14960.010000000000        6.7553583289425835E-006  -1.8514400142918277E-003
   14970.010000000000        6.7585972480474188E-006  -1.8523276943157873E-003
   14980.010000000000        6.7618347027729575E-006  -1.8532149730065590E-003
   14990.010000000000        6.7650706935569082E-006  -1.8541018504840807E-003
   15000.010000000000        6.7683052208368465E-006  -1.8549883268682611E-003
   15010.010000000000        6.7715382850502555E-006  -1.8558744022789961E-003
   15020.010000000000        6.7747698866344685E-006  -1.8567600768361291E-003
   15030.010000000000        6.7780000260267485E-006  -1.8576453506594832E-003
   15040.010000000000        6.7812287036642085E-006  -1.8585302238688444E-003
   15050.010000000000        6.7844559199838896E-006  -1.8594146965839726E-003
   15060.010000000000        6.7876816754226677E-006  -1.8602987689245916E-003
   15070.010000000000        6.7909059704173110E-006  -1.8611824410104027E-003
   15080.010000000000        6.7941288054045600E-006  -1.8620657129610715E-003
   15090.010000000000        6.7973501808209329E-006  -1.8629485848962310E-003
   15100.010000000000        6.8005700971029086E-006  -1.8638310569354922E-003
   15110.010000000000        6.8037885546867842E-006  -1.8647131291984124E-003
   15120.010000000000        6.8070055540088005E-006  -1.8655948018045398E-003
   15130.010000000000        6.8102210955050692E-006  -1.8664760748733848E-003
   15140.010000000000        6.8134351796115939E-006  -1.8673569485244317E-003
   15150.010000000000        6.8166478067642457E-006  -1.8682374228771277E-003
   15160.010000000000        6.8198589773987902E-006  -1.8691174980508926E-003
   15170.010000000000        6.8230686919509258E-006  -1.8699971741651144E-003
   15180.010000000000        6.8262769508561638E-006  -1.8708764513391408E-003
   15190.010000000000        6.8294837545499554E-006  -1.8717553296923057E-003
   15200.010000000000        6.8326891034676018E-006  -1.8726338093439012E-003
   15210.010000000000        6.8358929980443552E-006  -1.8735118904131898E-003
   15220.010000000000        6.8390954387152592E-006  -1.8743895730194075E-003
   15230.010000000000        6.8422964259152976E-006  -1.8752668572817512E-003
   15240.010000000000        6.8454959600793709E-006  -1.8761437433193987E-003
   15250.010000000000        6.8486940416422433E-006  -1.8770202312514851E-003
   15260.010000000000        6.8518906710385223E-006  -1.8778963211971234E-003
   15270.010000000000        6.8550858487027791E-006  -1.8787720132753898E-003
   15280.010000000000        6.8582795750694094E-006  -1.8796473076053324E-003
   15290.010000000000        6.8614718505727336E-006  -1.8805222043059709E-003
   15300.010000000000        6.8646626756469213E-006  -1.8813967034962890E-003
   15310.010000000000        6.8678520507260811E-006  -1.8822708052952375E-003
   15320.010000000000        6.8710399762441921E-006  -1.8831445098217547E-003
   15330.010000000000        6.8742264526350850E-006  -1.8840178171947266E-003
   15340.010000000000        6.8774114803325161E-006  -1.8848907275330121E-003
   15350.010000000000        6.8805950597701281E-006  -1.8857632409554530E-003
   15360.010000000000        6.8837771913814393E-006  -1.8866353575808438E-003
   15370.010000000000        6.8869578755998476E-006  -1.8875070775279607E-003
   15380.010000000000        6.8901371128586418E-006  -1.8883784009155421E-003
   15390.010000000000        6.8933149035910173E-006  -1.8892493278622937E-003
   15400.010000000000        6.8964912482300469E-006  -1.8901198584869029E-003
   15410.010000000000        6.8996661472086804E-006  -1.8909899929080124E-003
   15420.010000000000        6.9028396009597763E-006  -1.8918597312442378E-003
   15430.010000000000        6.9060116099160870E-006  -1.8927290736141719E-003
   15440.010000000000        6.9091821745101999E-006  -1.8935980201363637E-003
   15450.010000000000        6.9123512951746473E-006  -1.8944665709293422E-003
   15460.010000000000        6.9155189723418073E-006  -1.8953347261116014E-003
   15470.010000000000        6.9186852064440065E-006  -1.8962024858016106E-003
   15480.010000000000        6.9218499979133899E-006  -1.8970698501177927E-003
   15490.010000000000        6.9250133471820621E-006  -1.8979368191785566E-003
   15500.010000000000        6.9281752546818999E-006  -1.8988033931022703E-003
   15510.010000000000        6.9313357208447900E-006  -1.8996695720072839E-003
   15520.010000000000        6.9344947461024449E-006  -1.9005353560119012E-003
   15530.010000000000        6.9376523308864871E-006  -1.9014007452344132E-003
   15540.010000000000        6.9408084756284409E-006  -1.9022657397930556E-003
   15550.010000000000        6.9439631807596740E-006  -1.9031303398060477E-003
   15560.010000000000        6.9471164467114608E-006  -1.9039945453915861E-003
   15570.010000000000        6.9502682739149825E-006  -1.9048583566678200E-003
   15580.010000000000        6.9534186628012969E-006  -1.9057217737528827E-003
   15590.010000000000        6.9565676138013378E-006  -1.9065847967648692E-003
   15600.010000000000        6.9597151273459646E-006  -1.9074474258218524E-003
   15610.010000000000        6.9628612038658750E-006  -1.9083096610418612E-003
   15620.010000000000        6.9660058437917065E-006  -1.9091715025429013E-003
   15630.010000000000        6.9691490475538990E-006  -1.9100329504429432E-003
   15640.010000000000        6.9722908155828870E-006  -1.9108940048599334E-003
   15650.010000000000        6.9754311483089630E-006  -1.9117546659117924E-003
   15660.010000000000        6.9785700461622868E-006  -1.9126149337163956E-003
   15670.010000000000        6.9817075095728488E-006  -1.9134748083915916E-003
   15680.010000000000        6.9848435389706538E-006  -1.9143342900552064E-003
   15690.010000000000        6.9879781347854997E-006  -1.9151933788250372E-003
   15700.010000000000        6.9911112974471153E-006  -1.9160520748188420E-003
   15710.010000000000        6.9942430273851156E-006  -1.9169103781543494E-003
